1.3547828798820833	-12.66970670443624	Esophagus
14.630699981109013	-26.726001811715907	Adrenal
4.641716330497026	-22.85021717606345	Colon
-33.95117821754549	-19.344319485473804	Brain
28.203236436248766	-29.069289436550424	Minor
45.550585030363436	-63.353277689985845	Brain
18.275446793015746	-22.081881772861728	Esophagus
76.65297722222155	-75.24490983279998	Heart
-9.350820405413593	0.632112925668169	Minor
46.29591733721725	24.35099185773863	Lung
5.240158945873947	-12.676722746195429	Adrenal
15.185956450763854	-27.740000832064503	Esophagus
-18.292999659399655	6.0384703901268715	Colon
-20.605231949445574	14.472439955754659	Nerve
25.187473788915344	-46.10875634594055	Artery
-37.46653109912209	25.617666905157307	Nerve
80.01820896848238	-91.28192971201085	Brain
-33.8416497424917	16.858443666017827	Pituitary
-24.652883960540677	10.7946346786472	Prostate
0.2728055676356411	-21.620440025189104	Ovary
-14.563432133999125	9.650460501950295	Uterus
-35.141691812482534	19.686907353675302	Thyroid
-12.59911299403332	-5.7487352833078464	Pituitary
65.42230589308568	-71.60643683787895	Muscle
56.26520410506146	-72.53207715659688	Heart
-7.7187981502497465	-18.551795931675592	Esophagus
-11.617301734259918	-2.4111434540215204	Colon
120.79133039947897	-110.48802853138673	Heart
44.03216643737335	-47.50174459008162	Muscle
-0.4831376055218901	-3.600242590558527	Skin
15.169825236475981	84.27161731446398	Spleen
9.225567224983914	-18.02869349723536	Esophagus
76.34102006146013	-84.30949832633583	Muscle
-34.885031477231486	17.21524250095922	Prostate
-61.30229234699945	23.29754432686335	Testis
1.349149277919587	-18.511993946860386	Stomach
99.74567087270913	-84.18066830166327	Liver
-48.97108639776033	23.01354156659561	Testis
49.788725226503814	64.20263852454507	Spleen
-24.37485150706105	6.73459334063922	Pituitary
93.53704213365046	-66.58593916063504	Pancreas
4.395321872046094	-12.347184050954203	Esophagus
34.55809210013764	-32.390488697073195	Minor
40.57879297744196	-51.78917308163261	Heart
-7.517708500852548	-15.234642450891942	Esophagus
10.505059080180692	-13.089583513633169	Artery
-11.517273979656002	4.117366925426424	Thyroid
98.16710854540872	-96.5616444337795	Muscle
7.967157006917091	-20.016527027632698	Esophagus
83.09883410513214	-84.0231566208148	Muscle
54.621520907453146	-23.162029259515293	Colon
247.1494449273863	-39.50500609488188	Whole
40.54567832923587	-21.235075987990975	Esophagus
6.813408378049205	-19.58593984620404	Skin
59.00276082335505	-60.204722075262026	Heart
-22.31863269491917	10.607738403071197	Thyroid
32.57361350445872	-59.05984533805585	Brain
35.6566212074503	-54.639112647747865	Brain
-7.854591083890764	-16.20008749863355	Brain
-6.2168447968500455	-24.091411126857558	Artery
56.07378122060483	-70.68475366857865	Heart
8.916520530438643	-17.09356398085482	Prostate
49.26724507843579	-45.86970630540428	Brain
-34.593193909530605	12.564531863263458	Prostate
-40.855273475979416	35.09607574266859	Thyroid
26.181275585268306	-1.2979968149988996	Adipose
-27.232914710874105	4.000755733704458	Pituitary
53.171859312469266	-82.44246752855224	Brain
-0.1318843477722753	-22.935880103730156	Prostate
51.03616432411668	-67.58431917473351	Heart
-23.575442913644657	9.795429755429769	Nerve
270.96292756713945	-66.70280659546796	Whole
-27.2990478321061	25.834219809073858	Nerve
-46.25319771136142	13.60517317113427	Testis
226.92224836983394	8.436095866147081	Whole
-36.10881306438121	-2.3480204556944386	Brain
33.42442247364397	-48.40054413691141	Brain
52.063664900488256	-38.34096201406334	Colon
1.3807309963897558	-19.694702299516955	Skin
224.33049855601445	-22.051608880698588	Whole
-2.849470843802405	0.06544964068978748	Artery
11.535282338875579	-19.65362707029809	Skin
39.24936247700879	-21.225236858009712	Adrenal
-5.914212060212135	-26.795894217520036	Artery
8.062867877224102	-46.45008926452649	Brain
-0.406360220152993	-49.57964873087947	Cells
-10.956660816611178	-5.954529271516096	Prostate
20.107260364214298	-12.210725403081753	Adipose
11.387334880014373	-32.18214973704226	Esophagus
1.6601362416200078	-18.24719450541363	Skin
-27.619618428772277	-2.8581196009282555	Pituitary
64.94800887846056	-31.429724252416257	Stomach
31.367514946883823	-25.819586260516928	Brain
-0.9193174093481951	-11.617768221471852	Skin
-1.324232355047943	-30.22637191511628	Brain
23.755712262951242	-16.499056519444185	Skin
21.003774169619575	-49.25346764331903	Artery
-16.978238520436896	23.18172985654507	Thyroid
53.42949465097692	-49.731729588578204	Brain
58.47911979011372	-57.25748683825498	Heart
8.063370319499139	2.1507150501012373	Adipose
7.40705065808711	2.359480082272607	Esophagus
263.1230233838303	-82.55821634933359	Whole
-29.317942126206354	18.821418390047974	Breast
-7.477432676488274	4.86722838390938	Nerve
290.8498312848873	-116.988785471038	Whole
46.74116635959667	-55.52158095367014	Brain
58.68787752612602	-74.15411521223692	Brain
-25.77264519605989	19.68020217912075	Artery
-20.203672058397316	-13.757806786880682	Brain
5.374772435587403	-13.479118851056317	Artery
36.04984388219786	-28.20267605924149	Skin
20.17423717629283	-49.5548002784668	Brain
43.72130406563534	74.99894336993916	Spleen
58.67543364456201	-61.806896761405156	Muscle
-17.753372724425006	-1.3148749156519504	Vagina
-23.292799121436467	7.671232973965883	Ovary
58.473609684573105	-26.919616773531057	Colon
197.75703665060465	-155.62196185562922	Heart
-17.50869642625629	-8.000372360479481	Esophagus
152.2720324460359	67.43753576147762	Whole
92.46806158883136	-83.47431309750111	Pancreas
49.45470754635636	-71.1268180325705	Heart
53.90633171733195	-39.137350034602065	Stomach
-26.799484561312628	-26.928296839357067	Brain
-15.126362071298248	6.322231194421286	Thyroid
-5.609721569433051	6.342062381914227	Nerve
-19.710529275252185	5.118437976100825	Fallopian
-0.9727965650084474	-20.834259204378196	Colon
80.7836805173653	-96.39986341265103	Heart
-4.9659622993787895	-35.127818118581274	Brain
-19.522171332739497	-4.155237172109015	Bladder
8.78030516827971	-8.19328085866658	Esophagus
45.178951967770104	-35.57946738087992	Adipose
-0.6798963044586901	-10.422503825100293	Skin
69.64743298679184	-69.74498473951418	Stomach
48.315743571128365	-52.88192942702924	Brain
32.84796064290474	-39.390772020703395	Esophagus
57.018377492897876	-57.50997428243292	Muscle
17.03226152436474	-26.68556333418571	Brain
-27.512085982840922	23.313623392785814	Thyroid
282.7100178177839	-80.41306055299987	Whole
-38.40105709533168	9.79191862019712	Testis
-5.52507869826915	-23.485401529642072	Ovary
-45.14652801733427	13.35900331960913	Testis
6.629360530665162	-24.880428177895315	Artery
2.0092791042493667	-10.007514032822339	Esophagus
78.5098069336079	-81.28260543164897	Brain
18.768632816405976	-28.264654986625057	Skin
58.18431983716137	65.85564312860492	Spleen
13.610733896411105	-23.698180771371277	Esophagus
8.981001338485811	-27.279502424057842	Esophagus
-6.3317491405519295	-23.5481475246667	Artery
115.35947217936686	-112.07169213924308	Heart
14.99885410222005	-21.96318294963579	Skin
67.70745222267172	-77.54875714795327	Muscle
-22.757787436155596	18.974883728884492	Thyroid
217.5276316612434	13.47002392633714	Whole
73.74992720290012	-83.77318317634246	Muscle
-4.9715086700325255	-60.10748822391889	Cells
1.905361959681905	-27.33187369140537	Esophagus
91.60141750023416	-91.70848318085395	Muscle
14.874157442892251	-14.675802686599424	Colon
7.432718144298872	-18.773149254398362	Breast
-14.049294794478929	2.4832050881044068	Artery
19.62753046570861	-19.378547670364945	Breast
76.11859587487712	-77.21162910048649	Muscle
7.582158198053101	-15.144700732838603	Skin
5.2132979834683475	-35.18910942800869	Artery
-29.883107970295235	25.12776793115795	Nerve
32.89615859469285	-23.706547041993204	Kidney
12.614564355643594	-18.013427101873933	Skin
7.559991360475582	1.499500165358222	Adipose
7.563392960140266	-24.789318739135425	Skin
119.38526337637074	-115.02350729231757	Brain
101.68527178117185	-86.50002771220298	Brain
-17.22172931236135	4.184867676625098	Thyroid
31.178240047602316	-64.49029377900703	Brain
-16.21290070333597	-12.162339531865815	Artery
-41.24279530350219	0.5886561009942398	Brain
5.9263115382065665	-9.538962587853963	Stomach
5.097227362622446	2.0246441415243015	Adipose
-5.595933296489956	14.384203086531503	Adipose
-34.01091226014083	-57.92474807786081	Cells
183.71116473559414	51.58656514601961	Whole
262.0015825372828	-60.73964285519526	Whole
-23.880443296966604	-62.49286121039822	Cells
79.54179486503186	-80.65375149719861	Brain
-10.961853482077029	2.5045947732079683	Esophagus
23.796256232604954	-0.23771522250695043	Adipose
-47.17487079465268	19.1695561223219	Testis
98.28165054180121	-98.88951321972755	Brain
78.49295723651834	-84.1600275063349	Brain
-6.339190921597322	-6.1661885466346735	Esophagus
-37.33200884187363	-1.2581332414337703	Brain
-14.866625018096926	-8.912492651341681	Artery
210.0404572780199	20.388829171048542	Whole
-30.483357005504274	31.57535879237428	Nerve
8.64402745743847	-27.87874182790118	Artery
109.0008266678305	-106.1923372157904	Muscle
12.097705592208902	33.85482605540553	Lung
48.70746556175029	-63.463780557935145	Brain
-33.87988650898304	16.541769092910563	Nerve
-8.680670546244006	-22.02832676327634	Ovary
23.29494105911317	-53.02664779676417	Brain
17.211849203998096	-44.92589507998787	Brain
40.30336076449727	-21.77116891802342	Adipose
-0.43745799877625435	-26.1266324838151	Ovary
2.795734347636077	-19.94646680942247	Esophagus
9.343515602281432	-30.232445010459887	Esophagus
-1.4946363524498807	12.733280220509315	Skin
16.25556081550277	-36.459316169266586	Esophagus
18.80901263564405	61.07308032851215	Spleen
96.9351686753971	-92.16579804706754	Heart
38.20776249335319	-31.642541042452603	Minor
38.28998767221378	-39.31840481394973	Adrenal
1.7422776678257523	-3.0160121830930815	Skin
-39.23162549434064	-55.274418778670274	Cells
18.810218481154386	-26.806299475314656	Adrenal
93.01487949587062	-101.09342295795092	Brain
-28.19440788084739	23.465455010570984	Thyroid
30.137607170538814	8.308181283189988	Lung
60.23811848704344	-73.0607475688971	Heart
10.075842967828288	-19.728897718816174	Stomach
3.9055517644575977	-9.810279546567731	Skin
-19.05666172073793	11.651762372931374	Adipose
67.33541024140004	-65.70606842463798	Pancreas
2.063222652688405	-28.429179241223245	Skin
72.84681278730693	-71.5978541873194	Muscle
71.11275120976596	-78.35789645852952	Heart
9.997095457980633	-14.287827260368466	Breast
38.21448198380219	-42.19141068794129	Brain
36.134017769738605	14.272113031629761	Small
-30.247333155966597	0.031602468878607515	Brain
-0.8527800223660877	-18.578390747656762	Esophagus
4.090972384739049	-4.997739741467387	Adipose
25.224018848327923	30.390029198441844	Lung
68.28732423783461	-40.764846528031114	Colon
-39.783873017320445	1.955803857664104	Brain
-10.568070771761235	2.9292946820103456	Nerve
16.5275991689891	-2.0889372060617593	Adipose
-6.3745901757206	-2.8533703410919378	Skin
42.3625573602896	-37.11210826489796	Stomach
-3.453220416888259	-10.194338431872342	Skin
1.7798654637426727	-17.012603489257366	Brain
67.07266688165875	15.398423689920987	Cells
59.41547053207042	-35.007397397569534	Breast
66.18745763084209	-58.0871139045769	Muscle
21.047309161051526	-36.46067013612206	Brain
-29.232758991052332	18.273501418423933	Thyroid
-25.769836183091655	22.099137471325747	Nerve
-6.231617811879268	-73.30789872401746	Cells
13.199712335581903	-10.84279952966629	Breast
-5.007099558525721	20.17522260216008	Thyroid
-0.0761788089500699	-20.225050852574768	Esophagus
10.64348797148325	-10.200806293556983	Artery
12.207439041409783	-26.114380368412206	Colon
-4.3163328197552016	-28.937098728736963	Brain
-16.56960967519591	15.947924746424842	Breast
-31.946195177619973	10.177608521461998	Pituitary
-7.006146580966885	-8.398317987047395	Esophagus
-4.484429606875008	-33.28884800385417	Brain
-8.890793311276752	11.571703398428514	Prostate
23.51540601060945	-25.74371633056735	Skin
120.71959687038768	-118.39147897313896	Brain
283.09960093055776	-106.80711906943384	Whole
13.621461776366267	-14.524062140096724	Prostate
-4.9926054124835195	-27.188347743630757	Artery
-24.141396877882002	11.740414189112267	Thyroid
-20.31632112970246	-5.048588181205576	Uterus
216.11319499588774	2.7225364772725964	Whole
95.99745168696558	-91.70576239875047	Pancreas
-10.252571310981711	-47.637154209318176	Cells
-6.646394487920805	-11.926764857610792	Colon
0.9888120472976349	-27.804914430769234	Artery
242.57941561269234	-44.70014502749479	Whole
69.02920901163982	-71.44732676399529	Muscle
-7.079504020247764	3.7245903646196137	Artery
-6.7090442073769605	-11.370835840821194	Esophagus
55.32855174791323	30.81302712322422	Cells
106.07852675651678	-77.30869587081168	Liver
-1.4635060753750717	35.73001229953737	Lung
57.21965709013904	-68.81434917955876	Heart
24.57966197130773	-43.73160341666055	Brain
-7.740809363119511	41.09497755142936	Lung
4.137424087292291	-28.166521768460402	Artery
8.91671778509582	54.33229476656847	Lung
134.70183009987687	-118.23318098892452	Heart
57.06762441749613	-67.60010415991167	Brain
250.61268895576308	-51.95781607016589	Whole
0.18699484509158992	-2.1364886863856904	Esophagus
37.17665010042335	-51.09378130727376	Brain
18.900389701741414	-10.661961674942203	Minor
103.34948737275442	-103.90931230695818	Muscle
2.8716916675542867	-13.362693255590614	Esophagus
108.56446152193405	-74.15265252707614	Liver
40.384188869020036	-47.697823474223	Brain
52.840303191908845	-33.97598926106313	Colon
86.27129745989879	-86.32165083267489	Muscle
62.593093316150075	28.77529577746008	Cells
7.511262109156627	-5.115366715032652	Skin
49.01090887582433	-60.68834268067353	Muscle
282.4006479260455	-83.76741050432835	Whole
19.079259555616012	-5.864132380573018	Adipose
-10.704896896716463	9.552920838329664	Breast
54.10736930000874	-46.748661382734724	Stomach
153.4750920682094	-140.82324078980525	Brain
204.15402111416586	35.04048657616954	Whole
-3.1621484966280877	-8.202003077083784	Vagina
4.17255501164207	57.986855452323205	Lung
-7.311873550725144	-20.042220351338216	Ovary
7.737758379115049	-3.1880206919873615	Prostate
-23.971488410570295	16.772056998938783	Thyroid
175.37715226257413	-139.51394354816463	Heart
13.41266564204463	-20.822660819335724	Esophagus
58.55844287604094	-66.8646279788	Heart
214.3138096246076	-11.434075311214562	Whole
-0.41034402233025213	-10.226296168984131	Skin
17.92105121431569	-23.095705724365786	Skin
18.059264225195776	6.276471423461439	Adipose
-19.329517095420428	-12.720466321263716	Ovary
24.673657930965298	-30.80827089630452	Skin
0.25161344319629886	-8.801025560479692	Artery
-24.242954696574586	-3.6242543299685117	Pituitary
9.331625826411162	-3.42987724203869	Minor
13.764504603670062	-21.195887083864882	Colon
77.12483142118666	-70.45274601422409	Stomach
23.044527194945804	8.717604574934011	Adipose
-11.672744221886342	5.061924295814634	Thyroid
76.34258020774605	-84.76732664981134	Muscle
-19.447682906375718	17.452349427456017	Brain
1.0750334594410056	-20.424568380928612	Esophagus
105.15285133606288	-97.0318232385349	Pancreas
46.54154127817708	-15.598688263360314	Adipose
-3.4506253808874843	-7.229714035596172	Prostate
-42.2366444837098	30.243655936744513	Nerve
4.558051011872795	28.639448603659154	Lung
1.0117412592301667	-77.71494181555079	Cells
69.66731445725051	-82.64339552241414	Heart
-6.294023062199561	-23.224362970890283	Ovary
1.9927532059009763	-6.248444519309209	Prostate
31.61102656046843	-64.45824607052381	Brain
-43.46600204647165	12.565876016066307	Testis
-19.189738204210258	4.742745927384732	Breast
139.79341598621232	-113.05877982667258	Brain
13.043407941617598	31.76687001348994	Lung
-31.648893533542914	-34.42021857789558	Cells
108.20496708946129	-98.79506388937041	Pancreas
8.31822567985346	-45.45980056579393	Artery
6.172701579021085	26.519340966926418	Thyroid
30.77689412537341	-20.794465456939445	Brain
-30.395008387560065	8.697978416335802	Prostate
1.0240941909313248	-34.9453811255412	Brain
-0.8988560826766968	-44.31653473428806	Brain
13.801012626242505	-4.419421723086144	Breast
-3.7409149933132797	11.03259882584103	Adipose
-46.328602218079865	23.252479081737967	Nerve
57.06281662988218	-58.69372354302537	Muscle
31.89102994913521	-31.37431854533441	Small
101.99391675070032	-106.17868000099807	Brain
16.652642226715503	-40.50739489515237	Esophagus
50.90605432153805	-67.59580917047978	Muscle
-33.28624996609686	-5.507735100732175	Brain
6.108085247533234	38.66470135875264	Lung
63.13613931588409	-75.25937604005856	Heart
1.0693664720752434	-17.77417031551404	Artery
80.27028657444603	-73.91624513921694	Muscle
31.542025600228364	-28.67014332224064	Esophagus
-16.123189923940316	26.25470683715542	Skin
36.101531763624884	-38.97861695347683	Skin
-12.670065962246646	13.99373635562987	Minor
9.673965733562667	-21.53648622025119	Adrenal
-9.140700365361392	-21.315800701173988	Brain
-10.135722492292762	-65.767885413886	Cells
-8.706788895059429	-7.344947549394297	Thyroid
-0.8064134779451217	-17.135440355961368	Ovary
25.659844899673963	-29.34681087631463	Colon
13.241244806647298	-20.842468997585534	Skin
31.128943308234884	-20.66668797941146	Esophagus
25.42048261178593	-37.48327798943593	Skin
-12.242223042009286	2.0500263927694347	Artery
33.163879638970435	-6.215637052112722	Adipose
-19.09516975349829	-2.160927228117627	Artery
27.524222666576847	-46.52831886915277	Brain
31.54877565404223	-41.54532850082143	Skin
147.48686913729	-147.6510423744116	Brain
119.04260868183741	-119.39841218250004	Brain
65.29363465043657	-78.7604934893776	Brain
71.31403908198612	65.00054557690288	Spleen
9.291324473383362	-39.28068582227777	Artery
44.20272889306185	-35.97915638645676	Adipose
-15.883583231839266	-23.1925493039843	Artery
-11.028726391003001	6.4445884321239655	Artery
12.85155315143962	28.862812985096404	Lung
14.009841951639354	4.756357733067411	Minor
-19.508426664908225	14.97599594932709	Prostate
2.6862270509436996	-3.5632165490016927	Esophagus
-8.957592471154186	6.952095744514802	Skin
-6.431230752521877	-22.05494171595659	Artery
37.21285302202578	11.423295936350272	Adipose
24.99445389344762	-26.931745466998613	Colon
2.582203283729628	-26.736839792805053	Artery
-10.76425447678601	-6.760959422473512	Thyroid
36.244274045106266	-38.15274035299933	Esophagus
110.41345730178061	-74.83301926480684	Liver
0.4257242646543329	-25.663669302594446	Artery
33.23440790804425	2.3705875036130393	Adipose
44.45505688284154	68.53645058832156	Spleen
-2.962323370924212	40.27886983899391	Lung
-19.657566841347105	10.012366820209191	Esophagus
283.430307476429	-97.61171209436549	Whole
-9.892543338493127	-10.215549911107782	Colon
11.201320681735929	-8.256719416377525	Adipose
-31.309414609947556	23.531855077964387	Thyroid
80.5383777083534	-96.90759459828232	Brain
85.63475797517205	-77.24620777976969	Liver
52.70657823336338	-70.80738727828994	Brain
4.122535397565369	-19.811909966207597	Skin
-36.1583249075131	7.964743288907065	Uterus
-14.716905754304795	-11.811122381631632	Artery
-3.1993088226524584	-11.87383743848479	Artery
-15.339240558373202	15.683097199348545	Thyroid
58.38025889459965	60.363849729516105	Spleen
21.150261049698894	-22.424634457271118	Skin
31.59349592230992	-8.59197866717884	Adipose
-0.877077991489605	-18.500047265458434	Pituitary
-14.527468839805213	-5.064139455932509	Esophagus
128.95874878576836	-96.1581661366486	Liver
-25.39220188803459	10.22032188493975	Thyroid
8.37895699826309	18.249740569722427	Adipose
46.23053997503476	-53.7888775924922	Muscle
41.108544026659324	76.87114480493497	Spleen
6.695110608114074	-18.545083648260494	Prostate
5.266774703195379	6.172819405402522	Adipose
9.840775543188748	-2.5273143447635698	Adipose
-48.281975455715916	3.1524555078409366	Brain
10.869505315305219	33.17546114270003	Lung
-0.07667943727450122	-9.385257832765499	Artery
-18.853409938272442	6.369739007057889	Skin
3.240667532750537	10.972645912273668	Adipose
28.0588352999396	54.60684890754497	Small
34.92599742254331	-58.82889112851805	Brain
-62.35172467868903	18.955620760089953	Brain
18.118070155936284	65.1430938884717	Small
14.691213454089596	-14.445381698931078	Adrenal
4.085225437542698	-20.89271063636909	Esophagus
-18.622038093695714	16.513071733982162	Thyroid
-10.157852147453692	-5.5807944129773785	Artery
11.878027762235979	-5.839584627928346	Breast
288.6697474817229	-115.80427082635532	Whole
4.412994654710739	-15.65378801866857	Esophagus
6.753236246270358	-28.183662397008817	Esophagus
-7.4022055101833875	-20.75273365715315	Ovary
52.73056900644405	-70.75689473960922	Brain
20.038869642844496	-20.850810161563206	Colon
56.3976276428555	-66.40942899468214	Brain
67.07998084344511	30.22241759709348	Cells
31.45850389250856	-34.93441105637552	Esophagus
-10.484003120597883	-10.151012017364184	Vagina
-11.751847171081222	-4.203949325690791	Artery
-1.450865758149664	11.656510098553094	Colon
-30.9379912058385	-61.249198155073714	Cells
65.60362196864914	-81.1711130468636	Heart
14.41300197232756	-16.470751217093166	Skin
-26.66290347719886	18.61528218876682	Nerve
18.26926094091863	-12.03559748489386	Esophagus
-8.947623994872295	-20.38958376246262	Colon
26.20464146397699	-19.734170438572203	Colon
7.11390751499966	-28.74880121060668	Esophagus
-8.415689274928276	23.328452774499645	Adipose
-4.678729381861498	-37.23508449983811	Brain
-3.292147935334504	-14.43632298737145	Skin
-3.061430857261617	3.8597205832026593	Artery
3.563393456323901	-24.134145222784007	Artery
0.9537218595655217	3.1709458408358158	Thyroid
-44.06429154820317	14.96607991403843	Testis
4.033744306189406	51.3158085192907	Lung
20.45668640162883	45.70263160429141	Lung
9.14751611116931	-21.920902635069076	Artery
109.37335615785375	-99.32761942472773	Pancreas
74.6228560672318	-87.96397450660452	Brain
247.5681912842682	-32.297495763157286	Whole
13.484648245564353	-2.921542036100051	Adipose
15.179242401277692	-22.634609660655393	Brain
-8.158034167440423	20.247082097487116	Adipose
-17.518213388713654	19.498995349746018	Thyroid
5.720479395952392	-28.832483638416626	Esophagus
31.43416280145312	-47.807884641766776	Esophagus
-0.04892485364776311	-18.25504018112826	Vagina
24.454278881266546	-5.276302553866259	Adipose
-0.1415254094116637	-34.567409917262054	Brain
2.808826502601984	-11.973423293573763	Artery
31.887624528183537	-17.286993756070608	Breast
20.7866244500974	-36.038554393174294	Esophagus
-9.189313387279569	6.842089898419517	Minor
18.010974477191212	-44.37037547738704	Brain
122.40547167111545	-116.56606697098005	Brain
3.308035340666803	-14.327212199969063	Esophagus
-13.315736423887095	1.3088127215213874	Thyroid
-4.355322200700084	-10.38802946634657	Esophagus
72.078728704729	65.80134064250471	Spleen
22.775358257880995	-1.0927494670375748	Adipose
68.4528261304829	-45.2838678576451	Pancreas
-30.883181312531722	4.099772999894084	Pituitary
-12.796201756583926	10.242518177247803	Breast
63.72989804657992	-62.880022296387025	Heart
217.19965765999626	2.01939284549008	Whole
-35.35645480973537	-14.854505950221409	Ovary
-20.222487897190028	-3.8445426214485243	Esophagus
38.012308746385116	-38.06260146775282	Stomach
237.9722007023829	-35.936776303237096	Whole
12.550784097390428	-2.3688580145760443	Colon
29.80707754313576	-28.262000038839375	Esophagus
35.870979375460394	-47.080093583491205	Esophagus
109.49974138036421	-101.67821021457888	Heart
52.533162668665	-64.98442444370357	Brain
101.56994684830008	-92.06109359880253	Kidney
16.641633473797604	-27.52887439596833	Brain
66.78278684913369	68.8355637421214	Spleen
5.844608476344092	-0.17903551995790867	Adipose
66.71802630565746	-78.68474895628515	Muscle
161.5405477665929	-142.489084936991	Pancreas
17.233318137779705	-3.2506808886237124	Artery
72.86908176740597	-73.586952721933	Heart
201.48991930333398	36.366533822567014	Whole
-4.575881446485378	9.169707058213298	Breast
62.67455603362463	-62.06913797315025	Muscle
89.00890415614764	-66.21068611506453	Heart
-67.45588144624759	29.83120049705667	Testis
160.98939358815878	-141.1104423535823	Heart
81.5098952321137	-87.09915149282705	Muscle
72.39110842629236	-81.76830540070468	Muscle
2.8696049755953226	-18.29958153288593	Colon
-3.8361179356617807	-38.24769716294053	Brain
-9.291006074478226	-19.36447681230354	Artery
-46.20211332109183	21.12006048808619	Pituitary
-4.056829439684315	-1.7210686744635029	Artery
31.505307136064488	32.60695300885807	Lung
-1.5654720633762802	-41.61769208355622	Brain
184.95068885656988	58.27575720755058	Whole
44.22557505937602	-66.34428772698898	Brain
-30.78764632205418	6.23406542882217	Prostate
76.28335666055247	-76.27157837112345	Brain
3.674223198648107	7.377029648424967	Thyroid
70.74489920369959	-67.68731786967739	Stomach
-12.29765950955943	-9.245355971754513	Skin
-8.080656014437295	-51.709914597283024	Cells
9.771747037042038	-3.8074794685602655	Esophagus
22.661300757788116	52.80559285392333	Lung
68.39440894111115	-74.87279647498514	Muscle
-15.462492502305393	17.145421016543164	Nerve
13.74852654835415	-26.47118043519268	Stomach
5.774990300019409	2.6403280838445484	Esophagus
3.625949178315784	-1.4417388964147717	Prostate
22.862453945072133	-52.21691780455622	Brain
-22.902898566823804	8.462917617046546	Nerve
97.92617768994673	-96.97725936434746	Heart
176.49299079615218	18.194701585098016	Whole
0.9866411051844732	-10.462710412899273	Skin
239.1057257486387	-50.41395880156389	Whole
-4.335716473740365	13.06240329332	Thyroid
-5.525915723103376	8.318457179524668	Prostate
60.54743818435957	-72.55114714554445	Brain
20.997045465206266	57.0815229335315	Small
-57.42315778328485	34.96483920931419	Testis
70.15865393541256	-85.1894807352553	Heart
-6.5531964585414695	10.604458065415816	Thyroid
38.821964256356154	-25.806716177955067	Adipose
4.450040650711655	-41.11756010495864	Brain
59.10609665307838	-44.176938377575844	Kidney
31.570276832227485	-59.32218059155464	Brain
286.8782864687173	-109.03439617438968	Whole
25.944191383436554	-26.660938291409458	Skin
63.65105054921019	-65.10602265929268	Esophagus
-34.93808493227898	-30.27794670215512	Cells
27.249088645637013	-37.92915648154664	Esophagus
182.43128814245773	47.66092058748622	Whole
12.202294914250324	-4.475791571150819	Skin
37.02265383551938	37.19299024827191	Lung
3.3905571750550374	-28.13125335536943	Brain
27.086064528829283	-35.857884743440565	Minor
170.46685984396544	-3.98238447062093	Whole
87.92771723768261	-63.90727203811382	Liver
-14.282485197772768	13.751296830780394	Nerve
80.43301802872502	56.39229563624295	Spleen
150.882839705209	-137.82869664719453	Brain
7.101957476937505	-11.017834609442268	Esophagus
-30.905879692659575	21.355180324481626	Thyroid
-33.95117194218974	-60.52751556103812	Cells
77.86112212325312	-86.04240404712525	Brain
-36.55832546196291	30.27195740524274	Nerve
-4.7745842776943395	10.062592885204191	Prostate
68.52392661359852	-62.5543993189189	Muscle
-45.28172503642942	5.089846479590698	Testis
-30.012431673335975	15.491781508123752	Uterus
-1.731428510951993	52.939337096908	Lung
-2.2498553256528044	-2.5024448617058197	Colon
13.157023018706225	-37.39072489591916	Heart
-18.74976802423872	30.689028782908387	Lung
11.111667395618879	-41.11566420836924	Skin
-2.3240800051488955	-15.71273947902143	Prostate
16.581796188846905	-16.493428458415792	Colon
-41.227945995138846	11.265329975299418	Testis
39.175696662880426	-41.92963705793065	Minor
23.630450403197784	61.08939107781018	Spleen
63.28889066954009	-54.021804495658934	Muscle
32.07082971236365	54.285011733726094	Thyroid
23.93376763360061	11.13151630749663	Adipose
-10.503383648715294	-4.389381104986683	Colon
39.516267434691166	-21.076029054205968	Adipose
13.12020536438598	5.081258970042693	Adipose
69.68897997608357	20.956706019542974	Cells
-4.378973363424554	-33.22632166778698	Artery
-15.868092518627687	-53.56747309314807	Cells
68.20201541909938	27.711853655464118	Cells
2.8706055688416603	-15.21912549583547	Adipose
78.79770961876272	-83.12813222750705	Thyroid
-22.553394788736064	3.749377005650149	Pituitary
6.167024369188049	-7.464761174277074	Skin
-10.200826513573364	-11.347797540646734	Breast
8.91747930722692	41.51028420122822	Thyroid
-2.647621872922519	-2.518778159507564	Artery
-28.273820268814188	-56.01388559380404	Cells
8.631618025154477	-19.092029776101185	Esophagus
5.151145062938401	-20.327121956236716	Esophagus
97.85542615818096	-100.50417347042037	Muscle
-3.371648753167526	-7.741592606374201	Artery
-15.1919300763259	-29.156568653926648	Brain
11.216036557679523	49.720908277788574	Lung
35.973406465777785	-32.52002065164958	Adipose
76.41763794940458	-82.89451775612594	Brain
-9.6596619901184	-2.0423329673336132	Esophagus
252.94557587969385	-45.47311116403227	Whole
17.537404313706816	-11.120630238305695	Breast
-4.9968457846272925	4.648554826535607	Esophagus
42.10999903719352	46.33659573123716	Lung
-17.659116296331522	12.9130172967856	Thyroid
1.081989734129982	-14.953445985104068	Skin
7.806877519264303	-0.07171255509770352	Prostate
-24.03524666554796	27.32435134945043	Nerve
10.676266063343025	17.300910472786423	Adipose
