-0.17719067633152008,-0.39312073588371277,Testis
-1.3210498094558716,-0.30998364090919495,Cells - Cultured fibroblasts
-0.5111902952194214,-1.7002544403076172,Adipose - Visceral (Omentum)
-3.021981954574585,0.15927180647850037,Liver
-0.6059007048606873,1.125551462173462,Prostate
0.5973328351974487,0.7296015620231628,Adipose - Subcutaneous
0.9019744396209717,-1.633123517036438,Heart - Left Ventricle
1.6896650791168213,0.9081573486328125,Artery - Aorta
-1.814752459526062,-0.7850062251091003,Artery - Aorta
-0.10404688119888306,-0.12564755976200104,Adipose - Subcutaneous
0.3035624325275421,-0.928860604763031,Thyroid
0.0061907158233225346,-0.8535522818565369,Esophagus - Gastroesophageal Junction
0.16906429827213287,-1.4502149820327759,Adipose - Subcutaneous
0.647670567035675,-1.501948595046997,Thyroid
-1.4204093217849731,-1.3303108215332031,Colon - Sigmoid
-0.44847652316093445,-0.2456359714269638,Skin - Not Sun Exposed (Suprapubic)
0.10620342940092087,-0.42899012565612793,Skin - Sun Exposed (Lower leg)
-0.3439313769340515,-0.7205355167388916,Adipose - Subcutaneous
1.2475677728652954,-0.28084105253219604,Artery - Aorta
-2.7297542095184326,0.44502338767051697,Adipose - Subcutaneous
-1.5509817600250244,0.7086033225059509,Testis
-1.0842125415802002,-0.17928610742092133,Adipose - Visceral (Omentum)
-0.3467048406600952,-0.8751866221427917,Esophagus - Mucosa
0.353867769241333,-0.20118901133537292,Heart - Atrial Appendage
-0.6050889492034912,1.500484824180603,Artery - Aorta
1.6028283834457397,-0.31217315793037415,Adipose - Visceral (Omentum)
-0.23916776478290558,-1.4409295320510864,Cells - Cultured fibroblasts
1.1970566511154175,1.8780163526535034,Cells - Cultured fibroblasts
-0.5567976236343384,0.7617217898368835,Artery - Aorta
-0.8783670663833618,0.0827542245388031,Nerve - Tibial
-1.3289132118225098,-0.8045849204063416,Cells - Cultured fibroblasts
-1.9208253622055054,1.4417434930801392,Small Intestine - Terminal Ileum
-0.18493051826953888,0.17286764085292816,Heart - Left Ventricle
-0.8798553347587585,-1.1389116048812866,Artery - Tibial
-0.8358591198921204,0.5735669136047363,Colon - Transverse
-1.491422176361084,-0.8336279988288879,Adrenal Gland
0.591976523399353,-0.3899575173854828,Muscle - Skeletal
1.18496572971344,-0.8881238698959351,Muscle - Skeletal
-0.5699844360351562,-1.1994948387145996,Esophagus - Gastroesophageal Junction
-0.8935256004333496,-1.0600324869155884,Muscle - Skeletal
0.26482686400413513,-0.39337918162345886,Esophagus - Mucosa
0.9394406676292419,1.370326042175293,Muscle - Skeletal
2.44329571723938,-1.5293776988983154,Colon - Transverse
-1.4254611730575562,1.0117316246032715,Skin - Sun Exposed (Lower leg)
-0.12504105269908905,0.3179292380809784,Nerve - Tibial
-0.6728296875953674,-0.42174431681632996,Nerve - Tibial
-0.06175318360328674,-0.5275470018386841,Heart - Atrial Appendage
2.947305679321289,0.9919281601905823,Testis
-0.2547141909599304,0.48542821407318115,Small Intestine - Terminal Ileum
-1.2673784494400024,0.4776877760887146,Cells - Cultured fibroblasts
0.6553554534912109,-1.630456566810608,Adipose - Subcutaneous
-0.016694338992238045,-2.9938666820526123,Esophagus - Muscularis
0.7941003441810608,-0.08324523270130157,Heart - Atrial Appendage
-0.878284215927124,-0.34757858514785767,Heart - Left Ventricle
-1.3049215078353882,-1.5157945156097412,Ovary
0.6680639386177063,1.825661063194275,Skin - Sun Exposed (Lower leg)
0.17282980680465698,-0.4661019742488861,Artery - Tibial
-1.4904780387878418,0.7201830744743347,Thyroid
-1.5185394287109375,0.4033490717411041,Skin - Not Sun Exposed (Suprapubic)
-0.3664061725139618,-0.2080296128988266,Colon - Transverse
0.8316881060600281,-2.2504823207855225,Skin - Sun Exposed (Lower leg)
-0.9331685900688171,-0.7729343175888062,Heart - Atrial Appendage
1.0200291872024536,-0.013052886351943016,Testis
-0.2677411735057831,1.5921988487243652,Adipose - Subcutaneous
-1.8359439373016357,-0.04014529287815094,Thyroid
0.6276223063468933,-0.13849027454853058,Esophagus - Mucosa
0.9123885631561279,0.9241864681243896,Small Intestine - Terminal Ileum
-1.0195682048797607,-0.51027911901474,Skin - Sun Exposed (Lower leg)
-1.1307109594345093,0.3526762127876282,Artery - Coronary
-1.221522569656372,0.37072262167930603,Artery - Tibial
1.5323973894119263,0.44799569249153137,Adipose - Subcutaneous
0.9031084775924683,-1.5256112813949585,Skin - Sun Exposed (Lower leg)
-0.8626840114593506,-0.4955938458442688,Breast - Mammary Tissue
0.29382994771003723,1.1542036533355713,Lung
0.2951533794403076,-0.36666643619537354,Esophagus - Muscularis
1.8054872751235962,-1.133872628211975,Artery - Aorta
0.06841343641281128,1.4709720611572266,Colon - Sigmoid
-0.725890576839447,0.2983514070510864,Uterus
-1.5467995405197144,0.17433494329452515,Whole Blood
0.5048995614051819,-0.8080267310142517,Esophagus - Muscularis
-1.4700465202331543,-0.6570300459861755,Nerve - Tibial
0.8863804340362549,1.150449275970459,Heart - Left Ventricle
0.19369471073150635,0.6859556436538696,Skin - Not Sun Exposed (Suprapubic)
1.0471795797348022,-0.803521454334259,Pituitary
-0.06141404062509537,1.0534212589263916,Cells - Cultured fibroblasts
-0.6114871501922607,1.4401905536651611,Artery - Coronary
-0.10669715702533722,-0.518297553062439,Whole Blood
-0.4524356722831726,-1.0126683712005615,Artery - Aorta
0.20837464928627014,-1.739013910293579,Minor Salivary Gland
-2.1666746139526367,-0.5187900066375732,Adipose - Subcutaneous
-1.1975656747817993,0.21844230592250824,Adipose - Visceral (Omentum)
0.7640703916549683,-0.94321608543396,Adipose - Subcutaneous
-1.6343803405761719,1.3944950103759766,Skin - Not Sun Exposed (Suprapubic)
-0.6047585606575012,0.74196457862854,Esophagus - Mucosa
-1.1423962116241455,-0.3637275993824005,Minor Salivary Gland
-0.5664635300636292,-0.537199854850769,Pituitary
-1.0599619150161743,-0.2750208377838135,Testis
-0.2628202736377716,-0.014872421510517597,Cells - EBV-transformed lymphocytes
2.632122278213501,0.19315075874328613,Skin - Sun Exposed (Lower leg)
0.5087355971336365,-0.4087996780872345,Heart - Left Ventricle
-1.3717886209487915,-0.5114277601242065,Adipose - Visceral (Omentum)
0.36523398756980896,0.3910501003265381,Artery - Tibial
-1.314329743385315,1.3560572862625122,Esophagus - Muscularis
1.0708528757095337,-0.10242707282304764,Heart - Atrial Appendage
-0.4333183467388153,0.16899016499519348,Skin - Sun Exposed (Lower leg)
0.5921145081520081,0.0606573112308979,Breast - Mammary Tissue
0.019227351993322372,1.2195162773132324,Whole Blood
-0.5756623148918152,0.2993413805961609,Artery - Coronary
1.9867233037948608,0.8799353837966919,Muscle - Skeletal
0.9657516479492188,0.5403221845626831,Esophagus - Gastroesophageal Junction
0.7273061871528625,-0.9119073152542114,Nerve - Tibial
-1.4617377519607544,-2.441338539123535,Colon - Sigmoid
0.7539759278297424,0.17536702752113342,Thyroid
-1.4965770244598389,0.7465701699256897,Esophagus - Gastroesophageal Junction
0.2915270924568176,1.57020902633667,Adipose - Subcutaneous
0.1265675276517868,-0.619805634021759,Skin - Sun Exposed (Lower leg)
1.4993605613708496,0.41329148411750793,Artery - Aorta
-0.9127616882324219,-0.9217904806137085,Whole Blood
-1.806045651435852,0.941637396812439,Small Intestine - Terminal Ileum
0.1345052421092987,0.807947039604187,Heart - Left Ventricle
-1.71809983253479,1.3182452917099,Muscle - Skeletal
-0.26557573676109314,-0.49139055609703064,Thyroid
0.7355962991714478,-0.07308699190616608,Adipose - Visceral (Omentum)
-0.03763950988650322,0.7650159001350403,Artery - Tibial
-1.3299815654754639,-1.564278483390808,Breast - Mammary Tissue
-0.03457961603999138,1.3795915842056274,Esophagus - Muscularis
-0.2266279011964798,0.5178716778755188,Prostate
0.3461760878562927,0.7303777933120728,Testis
1.6991859674453735,1.3284870386123657,Testis
1.04592764377594,-2.0150601863861084,Thyroid
-0.6716504693031311,0.008596496656537056,Prostate
-1.4725902080535889,-0.006264280062168837,Stomach
0.6599960327148438,-0.8772264719009399,Heart - Left Ventricle
1.026843547821045,0.39186206459999084,Skin - Sun Exposed (Lower leg)
0.5858032703399658,-1.055119276046753,Muscle - Skeletal
-1.3351383209228516,-0.20258881151676178,Skin - Not Sun Exposed (Suprapubic)
1.5069429874420166,0.5393514633178711,Whole Blood
0.6525675058364868,0.44261661171913147,Skin - Not Sun Exposed (Suprapubic)
-0.77656489610672,-1.0513523817062378,Minor Salivary Gland
0.7881121635437012,1.5199997425079346,Skin - Not Sun Exposed (Suprapubic)
0.4157405495643616,0.5416730642318726,Breast - Mammary Tissue
0.7861184477806091,-0.7895422577857971,Whole Blood
0.07246199995279312,0.2912331223487854,Muscle - Skeletal
-1.1953297853469849,-0.3800322711467743,Colon - Transverse
-0.17620524764060974,0.12269029766321182,Cells - Cultured fibroblasts
0.15381987392902374,0.1293812394142151,Whole Blood
-0.17142696678638458,-1.3854873180389404,Cells - Cultured fibroblasts
-0.2853519320487976,0.3072304129600525,Artery - Aorta
0.9687950015068054,-1.3383007049560547,Liver
1.2982559204101562,-1.3245007991790771,Artery - Aorta
-2.0828330516815186,1.6618162393569946,Adipose - Subcutaneous
-0.6928764581680298,0.6974694132804871,Skin - Not Sun Exposed (Suprapubic)
1.6279231309890747,1.3402223587036133,Testis
0.3097188174724579,-0.005940037779510021,Whole Blood
-1.1991502046585083,-0.9184764623641968,Skin - Sun Exposed (Lower leg)
-3.3127496242523193,0.09307597577571869,Skin - Not Sun Exposed (Suprapubic)
0.4558057487010956,0.6591503620147705,Thyroid
0.31530553102493286,-1.6464203596115112,Bladder
-1.0724081993103027,-1.4101916551589966,Esophagus - Muscularis
-0.24128597974777222,0.4198020398616791,Small Intestine - Terminal Ileum
0.6470569968223572,-0.7853881120681763,Liver
0.39307674765586853,-0.9088348746299744,Colon - Sigmoid
2.4745185375213623,1.7202352285385132,Nerve - Tibial
1.527993083000183,-0.07137487083673477,Stomach
-0.38977301120758057,1.1522886753082275,Adipose - Visceral (Omentum)
0.03248834237456322,-0.3791096806526184,Esophagus - Mucosa
-0.5689194202423096,1.2475543022155762,Whole Blood
-1.9287772178649902,1.1940425634384155,Esophagus - Mucosa
-0.7303217053413391,0.3412274122238159,Esophagus - Muscularis
0.0421573631465435,-0.18573947250843048,Muscle - Skeletal
-0.6747420430183411,-0.5203889608383179,Pancreas
0.46938836574554443,0.4659101068973541,Muscle - Skeletal
-0.4838716685771942,-0.7804690003395081,Thyroid
0.6991310119628906,0.32938453555107117,Artery - Tibial
0.026597099378705025,-0.08323509246110916,Liver
-0.02525821141898632,-0.5971213579177856,Muscle - Skeletal
0.3798428773880005,1.6650110483169556,Adipose - Visceral (Omentum)
0.5863580107688904,1.0223515033721924,Stomach
0.4177738428115845,-1.2586852312088013,Nerve - Tibial
1.7920830249786377,-0.3728373944759369,Thyroid
-1.4134689569473267,-0.841678261756897,Heart - Atrial Appendage
0.028065159916877747,-1.214877963066101,Lung
0.3578622341156006,-0.10526512563228607,Adipose - Subcutaneous
-0.7331527471542358,-0.4156246781349182,Skin - Not Sun Exposed (Suprapubic)
0.6489115357398987,-0.36813750863075256,Esophagus - Muscularis
0.5538086891174316,-0.7612417340278625,Muscle - Skeletal
-1.5036413669586182,-1.9121863842010498,Colon - Transverse
-0.7743796706199646,-0.3875497281551361,Artery - Aorta
-0.8358811140060425,-0.5838456749916077,Muscle - Skeletal
-1.2328652143478394,0.8985841870307922,Adipose - Subcutaneous
-0.41443514823913574,0.06766922771930695,Nerve - Tibial
-2.2744503021240234,-1.7428277730941772,Lung
-0.7324317097663879,0.6664630174636841,Esophagus - Mucosa
-0.07124534994363785,-1.0868045091629028,Muscle - Skeletal
-0.14387664198875427,0.5091916918754578,Colon - Transverse
-0.1104971244931221,-0.23903466761112213,Skin - Not Sun Exposed (Suprapubic)
-1.6494126319885254,1.0702540874481201,Breast - Mammary Tissue
1.0392447710037231,-0.5917772054672241,Adipose - Subcutaneous
0.1992855668067932,-0.263759583234787,Nerve - Tibial
0.48830145597457886,-0.20799054205417633,Liver
-0.6264595985412598,0.21038180589675903,Breast - Mammary Tissue
-0.9177815914154053,-1.047861933708191,Muscle - Skeletal
0.6373025178909302,0.061620064079761505,Testis
0.33695557713508606,-0.8312135338783264,Heart - Left Ventricle
0.2317080795764923,-1.72614324092865,Artery - Coronary
0.3094140589237213,1.5150642395019531,Esophagus - Gastroesophageal Junction
0.3794952929019928,0.11610550433397293,Lung
-1.0836981534957886,-2.112828254699707,Uterus
0.108762726187706,-0.7398536205291748,Breast - Mammary Tissue
-0.659608781337738,0.5944828391075134,Esophagus - Mucosa
-1.4728186130523682,-0.9262065291404724,Breast - Mammary Tissue
0.14645923674106598,-1.0164587497711182,Esophagus - Mucosa
0.25610998272895813,-0.9501356482505798,Whole Blood
-3.0085697174072266,-0.22588245570659637,Stomach
0.7849169373512268,0.800682544708252,Testis
-1.4838852882385254,0.03397413715720177,Artery - Aorta
0.690407395362854,-0.5539665818214417,Esophagus - Mucosa
1.0399160385131836,0.5281274318695068,Esophagus - Mucosa
0.41041725873947144,-1.4835102558135986,Lung
-0.777086079120636,0.6264422535896301,Muscle - Skeletal
0.5099042057991028,-1.121867060661316,Esophagus - Muscularis
0.8154417872428894,-1.2693790197372437,Whole Blood
0.01578172668814659,-0.42996907234191895,Skin - Not Sun Exposed (Suprapubic)
1.0814934968948364,-0.4702933132648468,Testis
-2.076216220855713,-0.7341000437736511,Skin - Not Sun Exposed (Suprapubic)
-0.23495207726955414,-0.3605702519416809,Lung
0.837696373462677,-0.32569053769111633,Cells - Cultured fibroblasts
0.44940316677093506,-2.3630363941192627,Uterus
0.3147270083427429,-1.0320868492126465,Skin - Not Sun Exposed (Suprapubic)
0.707820475101471,-0.09569942951202393,Skin - Not Sun Exposed (Suprapubic)
0.095676489174366,-1.5195133686065674,Uterus
0.9464448094367981,1.7459614276885986,Cells - Cultured fibroblasts
-0.9194858074188232,1.1893752813339233,Thyroid
-0.6711218357086182,1.2795828580856323,Nerve - Tibial
-0.6456872224807739,0.04745554178953171,Cells - EBV-transformed lymphocytes
0.9990313649177551,-0.13384203612804413,Whole Blood
0.11613694578409195,-1.5021345615386963,Esophagus - Gastroesophageal Junction
0.4695057272911072,-0.42192038893699646,Skin - Not Sun Exposed (Suprapubic)
0.7243240475654602,-2.4664719104766846,Muscle - Skeletal
0.3732452094554901,-0.17395342886447906,Lung
-0.9349825978279114,-0.8809152245521545,Esophagus - Mucosa
1.0643647909164429,0.3766453266143799,Stomach
-0.8807646632194519,0.4537191390991211,Skin - Sun Exposed (Lower leg)
-0.172676220536232,-1.2041754722595215,Prostate
-0.01732802949845791,0.7590128779411316,Heart - Left Ventricle
-0.5327043533325195,0.7067549824714661,Artery - Tibial
0.1777646839618683,-1.0523327589035034,Skin - Not Sun Exposed (Suprapubic)
-2.3093504905700684,0.7439993619918823,Adrenal Gland
-1.0052635669708252,-0.4698766767978668,Esophagus - Gastroesophageal Junction
1.934413194656372,0.6173306703567505,Esophagus - Gastroesophageal Junction
1.0169131755828857,0.2143963873386383,Artery - Coronary
0.3056308925151825,-0.0825812816619873,Muscle - Skeletal
0.4687972962856293,-0.8576496839523315,Minor Salivary Gland
-0.630041778087616,0.5066192150115967,Lung
-0.1441892385482788,0.1173161193728447,Uterus
0.594063401222229,-1.8404055833816528,Colon - Sigmoid
-0.051871780306100845,-0.9841912388801575,Lung
-2.06044602394104,-0.853151798248291,Heart - Atrial Appendage
2.8023195266723633,0.9721056222915649,Breast - Mammary Tissue
-1.1870702505111694,-1.670254111289978,Liver
0.7772909998893738,0.13106520473957062,Esophagus - Mucosa
0.7944743037223816,1.020894169807434,Adrenal Gland
0.07097247242927551,-0.5041247010231018,Artery - Tibial
0.7322177290916443,-0.9772502183914185,Pancreas
-1.6045280694961548,-0.006580510642379522,Small Intestine - Terminal Ileum
-0.7942649722099304,1.5446813106536865,Artery - Coronary
-0.7548982501029968,1.2469124794006348,Small Intestine - Terminal Ileum
-0.8905455470085144,1.531255841255188,Artery - Aorta
0.2318914383649826,-0.9431477189064026,Skin - Not Sun Exposed (Suprapubic)
0.2134888768196106,-0.1037200391292572,Cells - Cultured fibroblasts
0.2779313027858734,-0.05183380842208862,Pancreas
0.573143482208252,-0.7718251943588257,Lung
0.20764106512069702,0.11751250177621841,Heart - Atrial Appendage
0.5424221754074097,-1.4778591394424438,Heart - Atrial Appendage
0.26715153455734253,0.6554194688796997,Testis
-1.874656081199646,0.2510543167591095,Heart - Atrial Appendage
-0.07019072026014328,-1.5106273889541626,Lung
0.10072832554578781,-1.0132765769958496,Adipose - Visceral (Omentum)
0.8403773903846741,-0.3751122057437897,Heart - Atrial Appendage
2.903937578201294,-0.6987252235412598,Muscle - Skeletal
2.9942214488983154,0.5080076456069946,Artery - Tibial
1.047489047050476,-1.1597411632537842,Lung
0.09577944129705429,0.28961658477783203,Artery - Aorta
0.572346568107605,1.1950719356536865,Stomach
-0.8195762634277344,-0.9627742767333984,Lung
-0.004155544564127922,2.2521896362304688,Adipose - Visceral (Omentum)
0.2870790660381317,1.5625227689743042,Stomach
-1.15237557888031,0.8066846132278442,Whole Blood
-0.20682616531848907,-0.6488926410675049,Thyroid
0.8542734980583191,1.8630542755126953,Adipose - Subcutaneous
0.656364381313324,-0.5649128556251526,Small Intestine - Terminal Ileum
1.2814100980758667,1.5491797924041748,Skin - Not Sun Exposed (Suprapubic)
1.060245394706726,-0.6489765644073486,Small Intestine - Terminal Ileum
-0.47663605213165283,0.09894271194934845,Artery - Tibial
-1.168708324432373,0.8701046109199524,Artery - Aorta
-0.4327336847782135,1.1422189474105835,Heart - Left Ventricle
-0.6038772463798523,0.9331880807876587,Nerve - Tibial
0.5543960332870483,-1.4319478273391724,Breast - Mammary Tissue
1.6601049900054932,-0.8314833641052246,Skin - Not Sun Exposed (Suprapubic)
0.15798218548297882,1.750082015991211,Skin - Sun Exposed (Lower leg)
-1.6381250619888306,0.9594979882240295,Skin - Sun Exposed (Lower leg)
1.1083335876464844,0.2174973338842392,Pituitary
0.9451722502708435,0.07422502338886261,Heart - Left Ventricle
-0.13285160064697266,0.03590703383088112,Artery - Tibial
0.8417198657989502,-1.026635766029358,Lung
0.7002832889556885,0.7136194705963135,Adipose - Subcutaneous
-0.06822976469993591,0.22512409090995789,Lung
0.7969502806663513,-0.5854352116584778,Vagina
0.5520156025886536,1.4082781076431274,Pancreas
0.6780585050582886,-0.09863157570362091,Breast - Mammary Tissue
-0.024780085310339928,1.0815056562423706,Cells - Cultured fibroblasts
-1.1814099550247192,1.3861446380615234,Muscle - Skeletal
-0.3184461295604706,-2.433523178100586,Breast - Mammary Tissue
-1.9484339952468872,-1.3341413736343384,Heart - Left Ventricle
0.637069582939148,0.08814431726932526,Esophagus - Gastroesophageal Junction
-0.09926369041204453,0.3807324767112732,Adipose - Subcutaneous
-0.24645592272281647,0.2787378430366516,Muscle - Skeletal
-0.23466375470161438,-1.0081419944763184,Colon - Transverse
-0.5323805809020996,-0.18683722615242004,Esophagus - Gastroesophageal Junction
-1.0420866012573242,0.15980976819992065,Heart - Left Ventricle
1.0118709802627563,-0.0008364906534552574,Muscle - Skeletal
-1.5885953903198242,0.9466363191604614,Skin - Not Sun Exposed (Suprapubic)
-0.5299489498138428,0.11728418618440628,Artery - Aorta
-1.5528137683868408,-1.1809078454971313,Breast - Mammary Tissue
0.9558942317962646,1.2345118522644043,Artery - Tibial
0.24374350905418396,0.3662922978401184,Esophagus - Gastroesophageal Junction
-0.4472240209579468,1.4142903089523315,Muscle - Skeletal
-1.6183226108551025,-0.2740204632282257,Breast - Mammary Tissue
0.5505450963973999,0.022045820951461792,Esophagus - Mucosa
0.5224225521087646,0.11548174172639847,Esophagus - Muscularis
-1.3436964750289917,-0.5470848679542542,Artery - Aorta
-0.017663897946476936,1.6108527183532715,Esophagus - Mucosa
0.5069937109947205,0.9624019265174866,Pituitary
-0.2280169576406479,1.6718382835388184,Artery - Tibial
-0.3228447437286377,-0.4482997953891754,Heart - Left Ventricle
-0.337272584438324,-0.3798607885837555,Esophagus - Muscularis
1.0415780544281006,0.8718417882919312,Heart - Left Ventricle
-1.0549134016036987,1.475343108177185,Whole Blood
-0.3398439288139343,-0.6300166249275208,Vagina
0.05751018598675728,0.8484528064727783,Lung
1.357592225074768,-0.7386301755905151,Adipose - Subcutaneous
-1.0919880867004395,1.2927320003509521,Cells - Cultured fibroblasts
-0.8527421355247498,-0.244259312748909,Adipose - Subcutaneous
0.1129181906580925,0.16536304354667664,Whole Blood
-1.3697617053985596,-1.1144909858703613,Thyroid
0.042893461883068085,0.09430529922246933,Whole Blood
1.8026429414749146,-1.7359737157821655,Adipose - Visceral (Omentum)
0.06019080802798271,1.5516947507858276,Esophagus - Muscularis
1.8696460723876953,-1.984070062637329,Vagina
-0.958774209022522,1.1013120412826538,Whole Blood
1.2370561361312866,0.7571427822113037,Muscle - Skeletal
0.16837139427661896,-0.15041755139827728,Small Intestine - Terminal Ileum
-0.9854373931884766,-0.22406165301799774,Small Intestine - Terminal Ileum
-2.1804521083831787,0.30341851711273193,Adipose - Visceral (Omentum)
-0.33203160762786865,-0.1492292732000351,Adrenal Gland
-1.162882685661316,-0.9439175128936768,Prostate
0.18851187825202942,0.1731220781803131,Thyroid
1.3169389963150024,1.1030389070510864,Skin - Sun Exposed (Lower leg)
1.6463221311569214,-0.4957047998905182,Spleen
-0.1719619631767273,0.9395523071289062,Adipose - Subcutaneous
-0.8856854438781738,-0.8684202432632446,Fallopian Tube
-0.3943737745285034,-1.0617823600769043,Pituitary
-0.9385725855827332,-0.8789659142494202,Colon - Transverse
0.5886746644973755,-0.25540396571159363,Cells - EBV-transformed lymphocytes
-1.365430474281311,-0.3395555913448334,Skin - Sun Exposed (Lower leg)
0.011411258019506931,-0.5119122862815857,Breast - Mammary Tissue
0.008871588855981827,1.2987306118011475,Ovary
0.17033706605434418,1.1850048303604126,Adipose - Subcutaneous
-1.5414711236953735,-0.8097383379936218,Artery - Tibial
-0.14797207713127136,0.21051812171936035,Colon - Transverse
-0.48490896821022034,-2.7124431133270264,Lung
0.8498734831809998,1.1691265106201172,Esophagus - Mucosa
0.10728620737791061,-0.9072219133377075,Muscle - Skeletal
-1.3485944271087646,-1.0908483266830444,Whole Blood
0.47173476219177246,-1.9044049978256226,Whole Blood
-1.6898375749588013,-0.7721407413482666,Whole Blood
-0.6948251128196716,1.163709282875061,Thyroid
-0.516663670539856,0.744801938533783,Esophagus - Gastroesophageal Junction
-0.5927603840827942,0.19897271692752838,Muscle - Skeletal
-0.10146983712911606,-2.1607165336608887,Artery - Aorta
0.9299924969673157,1.476502537727356,Colon - Transverse
0.8722191452980042,-1.573201298713684,Spleen
1.6429201364517212,0.3861941993236542,Cells - Cultured fibroblasts
-0.7066279053688049,-0.3275935649871826,Whole Blood
-0.5375873446464539,1.706941843032837,Esophagus - Muscularis
-2.580047607421875,-0.5407599210739136,Uterus
2.163357734680176,1.7765620946884155,Adipose - Subcutaneous
0.29049375653266907,-1.8718655109405518,Prostate
-0.6587294340133667,0.9699580073356628,Spleen
-0.5234529376029968,0.08332150429487228,Skin - Sun Exposed (Lower leg)
-1.040597677230835,0.07381770014762878,Esophagus - Muscularis
0.530113697052002,0.08201145380735397,Esophagus - Mucosa
0.259674996137619,0.2771506905555725,Heart - Atrial Appendage
-0.5163807272911072,-0.625435471534729,Nerve - Tibial
-0.31210190057754517,0.7672521471977234,Pituitary
-0.5193747878074646,-0.43940648436546326,Liver
0.7513134479522705,2.120140552520752,Artery - Coronary
-0.767880916595459,-0.6567806601524353,Thyroid
1.2212269306182861,-0.9131972193717957,Esophagus - Gastroesophageal Junction
0.448032945394516,-0.19151629507541656,Thyroid
0.4444308280944824,-0.18442995846271515,Small Intestine - Terminal Ileum
-0.4748191833496094,-0.7385726571083069,Esophagus - Mucosa
-1.799102544784546,-0.8200797438621521,Whole Blood
-0.6143742203712463,0.8886149525642395,Uterus
-1.4449057579040527,-1.8248789310455322,Whole Blood
0.044738151133060455,-2.097391366958618,Adipose - Visceral (Omentum)
1.6918199062347412,0.71210116147995,Esophagus - Gastroesophageal Junction
-0.0042036715894937515,-0.596293568611145,Muscle - Skeletal
-0.8151368498802185,0.4489290714263916,Lung
0.608739972114563,-0.17233122885227203,Pancreas
-0.1509605199098587,-0.39396965503692627,Colon - Sigmoid
-0.565945565700531,-0.06089744344353676,Esophagus - Muscularis
0.637273371219635,-0.22416211664676666,Ovary
0.46977993845939636,0.5441322922706604,Muscle - Skeletal
0.5947641730308533,0.3253234922885895,Skin - Not Sun Exposed (Suprapubic)
0.8120377659797668,-0.995786726474762,Colon - Transverse
0.3377898633480072,-0.16823521256446838,Skin - Sun Exposed (Lower leg)
-0.25009340047836304,0.32958394289016724,Adipose - Subcutaneous
1.494476318359375,0.14616477489471436,Lung
0.5549762845039368,0.43308812379837036,Cells - Cultured fibroblasts
0.7556717395782471,-1.4053608179092407,Artery - Tibial
1.225335955619812,1.0048893690109253,Bladder
-1.5233875513076782,0.612691342830658,Artery - Tibial
-0.7702595591545105,0.6385452747344971,Colon - Sigmoid
-0.0141371488571167,1.4426021575927734,Whole Blood
-2.4547884464263916,-0.21474319696426392,Pancreas
1.7293238639831543,-1.0050370693206787,Esophagus - Muscularis
-0.9509074091911316,0.07884083688259125,Artery - Tibial
0.3838932514190674,-0.8614180684089661,Thyroid
-1.2117140293121338,-0.20985902845859528,Skin - Not Sun Exposed (Suprapubic)
0.7607098817825317,-1.1587591171264648,Artery - Aorta
-0.45191818475723267,1.6141140460968018,Cells - EBV-transformed lymphocytes
2.10624361038208,1.3955806493759155,Skin - Not Sun Exposed (Suprapubic)
-0.24894224107265472,0.12563557922840118,Esophagus - Muscularis
-1.3811205625534058,-0.5352261066436768,Lung
0.13124598562717438,0.12283187359571457,Whole Blood
-0.6803957223892212,0.4505607783794403,Adipose - Subcutaneous
0.9376605153083801,-0.051905833184719086,Whole Blood
-0.4428350031375885,2.117126941680908,Muscle - Skeletal
0.27480217814445496,0.16014941036701202,Lung
1.3933720588684082,-1.1380635499954224,Adipose - Subcutaneous
0.2926465570926666,-1.889298915863037,Cells - EBV-transformed lymphocytes
0.021768970414996147,0.532101571559906,Adrenal Gland
-2.19592022895813,-0.29832425713539124,Whole Blood
0.31267353892326355,-0.2977195978164673,Esophagus - Mucosa
-1.0273293256759644,0.08763005584478378,Esophagus - Mucosa
0.8359113931655884,1.697425127029419,Pancreas
-1.122320294380188,0.8855265974998474,Ovary
0.5897253751754761,-0.8015773296356201,Breast - Mammary Tissue
-0.23476773500442505,-0.5571584701538086,Lung
-0.06608153134584427,-0.7721964716911316,Whole Blood
0.6755093336105347,0.051455218344926834,Artery - Tibial
0.3644099235534668,-0.3421459496021271,Nerve - Tibial
0.3028256297111511,0.5366173386573792,Adrenal Gland
-0.8173407316207886,1.5011723041534424,Heart - Atrial Appendage
-1.3020868301391602,-1.9984221458435059,Pituitary
0.6966901421546936,0.7385402917861938,Thyroid
-0.21322457492351532,-1.1231476068496704,Muscle - Skeletal
0.6717773675918579,0.32279226183891296,Skin - Sun Exposed (Lower leg)
-0.06353180855512619,0.5569318532943726,Esophagus - Mucosa
1.4093059301376343,0.06937136501073837,Thyroid
-0.9477540254592896,0.7054038047790527,Esophagus - Gastroesophageal Junction
-1.2022432088851929,-0.6636517643928528,Nerve - Tibial
0.9905284643173218,-1.102018117904663,Skin - Not Sun Exposed (Suprapubic)
-0.368560254573822,1.576432704925537,Esophagus - Mucosa
0.21691478788852692,-1.2300466299057007,Cells - Cultured fibroblasts
1.568259596824646,0.10531549155712128,Heart - Atrial Appendage
-0.2971353232860565,0.09550739824771881,Esophagus - Muscularis
0.1632017344236374,-1.332035779953003,Adipose - Subcutaneous
